"W103_g250.t1"	0.707808540127697	0.88983721219955	-0.381156705547177	9.84848484848485	0.902777777777778	2.93233082706767	3.33333333333333	3.97959183673469	4.97267759562842	4.0625	9.28571428571428	13.2335329341317	10.0704225352113	8.87804878048781	10.3083700440529	7.95918367346939	11.1656441717791	5.09803921568627	3.93939393939394	0	3.02325581395349	1.91176470588235	2.40740740740741	3.93939393939394	0	4.64285714285714	4.16666666666667	0	8.04123711340206	11.8181818181818	7.42857142857143	6.96428571428571	9.12280701754386	17.1573604060914	6.07476635514019	7.00598802395209	7.30337078651685	5.41666666666667	19.2592592592593	2.11382113821138	1.54761904761905	5.77777777777778	5.41666666666667	4	4.0625	5.34979423868313	2.9923273657289	7.38636363636364	2.90178571428571	2.68041237113402	1.38297872340426	0.783132530120482	4.51388888888889	2.82608695652174	2.63959390862944	5.27027027027027	6.88741721854305	2.07446808510638	4.22764227642276	1.59836065573771	3.25	1.73333333333333	3.26633165829146	2.47619047619048	19.8726114649682	4.53488372093023	3.77593360995851	1.68831168831169	4.54545454545454	4.84042553191489	4.60992907801418	1.44444444444444	3.20987654320988	6.57303370786517	4.48275862068965	1.28712871287129	1.85714285714286	1.84397163120567	8.66666666666667	4.27631578947368	7.22222222222222	2.42990654205608	8.38709677419355	8.16753926701571	3.93939393939394	7.09090909090909	0	13.5820895522388	11.8181818181818	4.93670886075949	8.66666666666667	5.47368421052632	11.0975609756098	7.42857142857143	13.1460674157303	5.50847457627119	10.15625
"W103_g251.t1"	0.41552894979347	0.701308507760158	-0.834579720447405	0	0.902777777777778	1.95488721804511	1.11111111111111	5.30612244897959	2.84153005464481	4.0625	6.19047619047619	10.1197604790419	7.32394366197183	1.26829268292683	4.58149779735683	2.6530612244898	3.98773006134969	3.82352941176471	1.96969696969697	1.88405797101449	3.02325581395349	0	3.61111111111111	1.31313131313131	14.4444444444444	2.32142857142857	2.5	1.80555555555556	6.70103092783505	9.19191919191919	5.2	3.48214285714286	13.6842105263158	7.91878172588833	6.07476635514019	4.67065868263473	5.1123595505618	3.25	10.8333333333333	3.17073170731707	9.28571428571428	5.77777777777778	2.70833333333333	6	4.875	0.534979423868313	1.66240409207161	8.86363636363636	1.74107142857143	2.68041237113402	2.07446808510638	1.56626506024096	0.902777777777778	0.942028985507246	3.95939086294416	5.27027027027027	3.44370860927152	8.98936170212766	8.45528455284553	1.59836065573771	3.25	0	2.61306532663317	2.47619047619048	1.65605095541401	1.51162790697674	2.69709543568465	1.68831168831169	5.45454545454545	6.91489361702128	0.921985815602837	1.44444444444444	3.20987654320988	5.1123595505618	1.79310344827586	3.86138613861386	2.78571428571429	3.68794326241135	4.33333333333333	5.13157894736842	0	1.21495327102804	10.4838709677419	4.08376963350785	2.95454545454545	4.72727272727273	0	5.82089552238806	0	1.64556962025316	4.33333333333333	4.10526315789474	7.92682926829268	5.2	2.92134831460674	11.0169491525424	3.046875
"W103_g253.t1"	0.690216195094012	0.880425079413322	-0.405432828859546	1.96969696969697	1.80555555555556	2.93233082706767	0	3.97959183673469	2.13114754098361	4.0625	3.09523809523809	3.11377245508982	3.66197183098592	1.26829268292683	2.86343612334802	5.30612244897959	3.98773006134969	2.54901960784314	1.96969696969697	1.88405797101449	3.02325581395349	0	2.40740740740741	1.31313131313131	0	4.64285714285714	1.66666666666667	1.80555555555556	5.36082474226804	6.56565656565657	5.94285714285714	2.32142857142857	4.56140350877193	5.93908629441624	7.28971962616822	3.11377245508982	2.92134831460674	2.16666666666667	3.61111111111111	1.05691056910569	1.54761904761905	2.88888888888889	2.70833333333333	2	0.8125	1.60493827160494	1.66240409207161	1.47727272727273	2.32142857142857	0.670103092783505	2.07446808510638	1.56626506024096	0.902777777777778	0.942028985507246	2.63959390862944	6.14864864864865	4.3046357615894	3.45744680851064	3.17073170731707	0	1.3	3.46666666666667	1.30653266331658	2.47619047619048	1.65605095541401	3.02325581395349	2.15767634854772	1.68831168831169	0.909090909090909	1.38297872340426	1.84397163120567	0.722222222222222	1.60493827160494	2.19101123595506	0.896551724137931	1.28712871287129	2.78571428571429	0.921985815602837	1.44444444444444	0.855263157894737	2.40740740740741	1.21495327102804	2.09677419354839	2.72251308900524	0.984848484848485	2.36363636363636	0	1.94029850746269	2.95454545454545	0.822784810126582	0	2.73684210526316	3.17073170731707	2.97142857142857	4.38202247191011	7.71186440677966	5.078125
"W103_g254.t1"	0.644566777061041	0.855137764693423	-0.469658757310768	5.90909090909091	7.22222222222222	7.81954887218045	4.44444444444444	6.63265306122449	18.4699453551913	8.125	26.3095238095238	17.9041916167665	10.0704225352113	19.6585365853659	13.7444933920705	6.63265306122449	16.7484662576687	5.09803921568627	3.93939393939394	3.76811594202899	4.53488372093023	3.82352941176471	4.81481481481481	6.56565656565657	7.22222222222222	9.28571428571428	11.6666666666667	3.61111111111111	10.7216494845361	22.3232323232323	8.91428571428571	23.2142857142857	42.5730994152047	15.1776649746193	18.2242990654206	13.2335329341317	4.38202247191011	7.58333333333333	18.0555555555556	2.11382113821138	7.73809523809524	5.77777777777778	0	7.33333333333333	1.625	1.60493827160494	2.65984654731458	7.38636363636364	4.64285714285714	4.02061855670103	4.14893617021277	1.56626506024096	6.31944444444444	1.88405797101449	2.63959390862944	7.02702702702703	4.3046357615894	4.14893617021277	20.0813008130081	5.86065573770492	5.85	2.6	5.22613065326633	6.19047619047619	2.48407643312102	16.6279069767442	3.77593360995851	2.53246753246753	18.1818181818182	6.22340425531915	3.68794326241135	4.33333333333333	4.81481481481481	8.03370786516854	2.68965517241379	2.57425742574257	2.78571428571429	2.76595744680851	5.77777777777778	5.13157894736842	4.81481481481481	3.64485981308411	10.4838709677419	10.8900523560209	2.95454545454545	7.09090909090909	6.19047619047619	5.82089552238806	8.86363636363636	3.29113924050633	13	12.3157894736842	22.1951219512195	12.6285714285714	17.5280898876404	8.8135593220339	12.1875
"W103_g255.t1"	0.68759986101764	0.878969792759428	-0.409064313391273	5.90909090909091	2.70833333333333	1.95488721804511	4.44444444444444	6.63265306122449	6.39344262295082	8.125	7.73809523809524	14.0119760479042	4.57746478873239	7.60975609756098	6.29955947136564	5.30612244897959	5.58282208588957	1.27450980392157	3.93939393939394	3.76811594202899	3.02325581395349	3.82352941176471	1.2037037037037	2.62626262626263	14.4444444444444	18.5714285714286	2.5	0	6.70103092783505	9.19191919191919	2.97142857142857	4.64285714285714	5.32163742690059	1.31979695431472	7.28971962616822	14.0119760479042	2.92134831460674	1.08333333333333	3.61111111111111	4.22764227642276	3.09523809523809	2.88888888888889	2.70833333333333	4.66666666666667	1.625	1.60493827160494	1.32992327365729	1.47727272727273	1.16071428571429	1.34020618556701	3.45744680851064	1.56626506024096	1.80555555555556	1.88405797101449	2.63959390862944	7.90540540540541	2.58278145695364	3.45744680851064	3.17073170731707	1.0655737704918	1.95	0.866666666666667	2.61306532663317	3.71428571428571	2.48407643312102	4.53488372093023	4.31535269709544	2.53246753246753	5.45454545454545	7.6063829787234	1.84397163120567	2.88888888888889	1.60493827160494	2.92134831460674	0.896551724137931	2.57425742574257	2.78571428571429	4.60992907801418	2.88888888888889	6.84210526315789	4.81481481481481	1.21495327102804	4.19354838709677	0	3.93939393939394	2.36363636363636	6.19047619047619	1.94029850746269	2.95454545454545	1.64556962025316	0	5.47368421052632	3.17073170731707	2.97142857142857	4.38202247191011	7.71186440677966	5.078125
"W103_g256.t1"	0.725893308895281	0.898732815518159	0.356444379493266	9.84848484848485	4.51388888888889	8.79699248120301	5.55555555555556	11.9387755102041	19.1803278688525	8.125	13.9285714285714	22.5748502994012	23.8028169014085	7.60975609756098	14.8898678414097	6.63265306122449	16.7484662576687	5.09803921568627	1.96969696969697	7.53623188405797	3.02325581395349	5.73529411764706	10.8333333333333	6.56565656565657	7.22222222222222	9.28571428571428	5.83333333333333	5.41666666666667	20.1030927835052	23.6363636363636	9.65714285714286	13.9285714285714	12.1637426900585	24.4162436548223	19.4392523364486	15.5688622754491	5.84269662921348	8.66666666666667	10.8333333333333	3.17073170731707	7.73809523809524	8.66666666666667	5.41666666666667	7.33333333333333	4.0625	5.88477366255144	5.31969309462916	10.3409090909091	12.7678571428571	2.68041237113402	4.84042553191489	2.34939759036145	4.51388888888889	2.82608695652174	13.1979695431472	14.0540540540541	14.635761589404	4.14893617021277	12.6829268292683	4.79508196721311	5.2	5.2	5.87939698492462	7.42857142857143	3.31210191082803	19.6511627906977	11.8672199170124	3.37662337662338	5.45454545454545	9.68085106382979	5.53191489361702	5.05555555555556	8.02469135802469	8.76404494382022	2.68965517241379	5.14851485148515	7.42857142857143	2.76595744680851	7.22222222222222	13.6842105263158	4.81481481481481	4.25233644859813	14.6774193548387	10.8900523560209	4.92424242424242	8.27272727272727	12.3809523809524	9.70149253731343	17.7272727272727	2.46835443037975	13	6.8421052631579	23.780487804878	5.94285714285714	26.2921348314607	7.71186440677966	22.34375
"W103_g257.t1"	0.125273298907412	0.401424634455609	-1.61244610099064	0	0.902777777777778	0.977443609022556	1.11111111111111	1.3265306122449	2.13114754098361	4.0625	3.09523809523809	2.33532934131737	2.74647887323944	1.90243902439024	2.29074889867841	2.6530612244898	3.19018404907975	1.27450980392157	0	0	1.51162790697674	0	1.2037037037037	2.62626262626263	7.22222222222222	2.32142857142857	1.66666666666667	0	2.68041237113402	2.62626262626263	1.48571428571429	2.32142857142857	3.04093567251462	1.97969543147208	3.64485981308411	5.44910179640719	2.19101123595506	1.08333333333333	1.2037037037037	1.05691056910569	1.54761904761905	5.77777777777778	2.70833333333333	1.33333333333333	1.625	0.534979423868313	0.664961636828645	1.47727272727273	1.74107142857143	0.670103092783505	0.691489361702128	1.56626506024096	1.80555555555556	0.942028985507246	2.63959390862944	4.39189189189189	1.72185430463576	1.38297872340426	3.17073170731707	0.532786885245902	0.65	0.866666666666667	1.95979899497487	1.23809523809524	0.828025477707006	0	1.07883817427386	0.844155844155844	0.909090909090909	1.38297872340426	2.76595744680851	0.722222222222222	1.60493827160494	1.46067415730337	0.896551724137931	1.28712871287129	1.85714285714286	0.921985815602837	1.44444444444444	1.71052631578947	0	1.21495327102804	2.09677419354839	1.36125654450262	0.984848484848485	2.36363636363636	0	1.94029850746269	2.95454545454545	1.64556962025316	0	2.73684210526316	1.58536585365854	1.48571428571429	2.92134831460674	4.40677966101695	2.03125
"W103_g258.t1"	0.469288061848159	0.743154015889346	0.74018446178175	3.93939393939394	1.80555555555556	2.93233082706767	1.11111111111111	5.30612244897959	5.68306010928962	4.0625	6.19047619047619	3.89221556886228	5.49295774647887	2.53658536585366	2.86343612334802	3.97959183673469	3.98773006134969	1.27450980392157	0	1.88405797101449	3.02325581395349	0	2.40740740740741	2.62626262626263	0	4.64285714285714	2.5	1.80555555555556	5.36082474226804	6.56565656565657	2.22857142857143	3.48214285714286	4.56140350877193	3.95939086294416	2.42990654205608	3.11377245508982	0.730337078651685	2.16666666666667	4.81481481481481	1.05691056910569	1.54761904761905	2.88888888888889	2.70833333333333	2	0.8125	1.06995884773663	2.32736572890026	2.95454545454545	1.16071428571429	0	0.691489361702128	0.783132530120482	2.70833333333333	0.942028985507246	3.95939086294416	1.75675675675676	3.44370860927152	3.45744680851064	2.11382113821138	1.59836065573771	2.6	1.73333333333333	1.30653266331658	1.23809523809524	0.828025477707006	6.04651162790698	1.07883817427386	0.844155844155844	1.81818181818182	3.45744680851064	1.84397163120567	4.33333333333333	3.20987654320988	2.92134831460674	0.896551724137931	1.28712871287129	3.71428571428571	0.921985815602837	2.88888888888889	2.56578947368421	2.40740740740741	1.21495327102804	4.19354838709677	1.36125654450262	2.95454545454545	3.54545454545455	6.19047619047619	3.88059701492537	5.90909090909091	2.46835443037975	4.33333333333333	2.73684210526316	4.75609756097561	1.48571428571429	4.38202247191011	5.50847457627119	4.0625
"W103_g259.t2"	0.961056470282356	0.987672823478352	-0.049552596072267	1.96969696969697	1.80555555555556	0.977443609022556	1.11111111111111	1.3265306122449	5.68306010928962	0	4.64285714285714	9.34131736526946	2.74647887323944	1.90243902439024	2.86343612334802	1.3265306122449	5.58282208588957	2.54901960784314	1.96969696969697	1.88405797101449	1.51162790697674	0	4.81481481481481	1.31313131313131	7.22222222222222	4.64285714285714	1.66666666666667	3.61111111111111	4.02061855670103	2.62626262626263	3.71428571428571	5.80357142857143	5.32163742690059	2.63959390862944	6.07476635514019	4.67065868263473	2.19101123595506	3.25	2.40740740740741	1.05691056910569	1.54761904761905	5.77777777777778	2.70833333333333	1.33333333333333	1.625	1.60493827160494	1.32992327365729	1.47727272727273	1.74107142857143	0.670103092783505	0.691489361702128	1.56626506024096	0.902777777777778	0.942028985507246	3.95939086294416	5.27027027027027	6.02649006622516	4.84042553191489	3.17073170731707	1.0655737704918	1.95	0	1.30653266331658	1.23809523809524	1.65605095541401	3.02325581395349	1.61825726141079	1.68831168831169	1.81818181818182	4.84042553191489	1.84397163120567	2.16666666666667	1.60493827160494	2.19101123595506	0.896551724137931	1.28712871287129	1.85714285714286	0.921985815602837	4.33333333333333	1.71052631578947	0	1.21495327102804	2.09677419354839	2.72251308900524	1.96969696969697	3.54545454545455	0	0	0	0.822784810126582	4.33333333333333	4.10526315789474	3.17073170731707	2.22857142857143	4.38202247191011	2.20338983050847	3.046875
"W103_g260.t1"	0.942855916865069	0.981146050102347	0.0727477610638869	1.96969696969697	4.51388888888889	2.93233082706767	5.55555555555556	5.30612244897959	10.655737704918	4.0625	7.73809523809524	7.00598802395209	6.40845070422535	5.07317073170732	4.00881057268722	7.95918367346939	5.58282208588957	2.54901960784314	1.96969696969697	3.76811594202899	3.02325581395349	1.91176470588235	6.01851851851852	5.25252525252525	0	6.96428571428571	4.16666666666667	0	8.04123711340206	10.5050505050505	3.71428571428571	10.4464285714286	8.3625730994152	4.61928934010152	9.7196261682243	4.67065868263473	3.65168539325843	6.5	8.42592592592593	3.17073170731707	0	2.88888888888889	8.125	4	1.625	1.06995884773663	1.66240409207161	4.43181818181818	3.48214285714286	2.01030927835052	2.76595744680851	0.783132530120482	2.70833333333333	1.88405797101449	3.95939086294416	7.02702702702703	4.3046357615894	4.14893617021277	6.34146341463415	2.66393442622951	4.55	4.33333333333333	3.91959798994975	3.71428571428571	1.65605095541401	10.5813953488372	2.69709543568465	0	2.72727272727273	5.53191489361702	2.76595744680851	3.61111111111111	4.81481481481481	5.84269662921348	1.79310344827586	3.86138613861386	3.71428571428571	2.76595744680851	5.77777777777778	6.84210526315789	4.81481481481481	3.03738317757009	8.38709677419355	2.72251308900524	0	5.90909090909091	18.5714285714286	7.76119402985075	5.90909090909091	2.46835443037975	8.66666666666667	5.47368421052632	7.92682926829268	4.45714285714286	8.76404494382022	8.8135593220339	2.03125
"W103_g261.t1"	0.527090158170741	0.785910929202427	0.645706009156567	1.96969696969697	0.902777777777778	4.88721804511278	2.22222222222222	5.30612244897959	10.655737704918	4.0625	7.73809523809524	4.67065868263473	2.74647887323944	6.34146341463415	4.00881057268722	1.3265306122449	8.77300613496933	0	3.93939393939394	7.53623188405797	4.53488372093023	3.82352941176471	6.01851851851852	2.62626262626263	7.22222222222222	11.6071428571429	5.83333333333333	3.61111111111111	9.38144329896907	9.19191919191919	4.45714285714286	5.80357142857143	12.1637426900585	3.2994923857868	12.1495327102804	7.78443113772455	1.46067415730337	2.16666666666667	2.40740740740741	5.28455284552846	4.64285714285714	5.77777777777778	2.70833333333333	4.66666666666667	1.625	6.41975308641975	5.31969309462916	1.47727272727273	5.80357142857143	2.01030927835052	0	1.56626506024096	1.80555555555556	5.65217391304348	5.27918781725888	9.66216216216216	18.9403973509934	3.45744680851064	4.22764227642276	1.59836065573771	1.3	5.2	1.30653266331658	3.71428571428571	2.48407643312102	6.04651162790698	0	6.75324675324675	4.54545454545454	4.14893617021277	1.84397163120567	5.05555555555556	3.20987654320988	5.1123595505618	0.896551724137931	1.28712871287129	3.71428571428571	0	1.44444444444444	0.855263157894737	2.40740740740741	3.03738317757009	2.09677419354839	5.44502617801047	9.84848484848485	4.72727272727273	0	3.88059701492537	2.95454545454545	4.93670886075949	0	8.21052631578947	7.92682926829268	2.22857142857143	16.0674157303371	9.91525423728813	9.140625
"W103_g263.t1"	0.623838233258426	0.845507817613916	0.499488018682293	5.90909090909091	1.80555555555556	3.90977443609023	1.11111111111111	3.97959183673469	6.39344262295082	0	17.0238095238095	7.78443113772455	9.15492957746479	2.53658536585366	2.86343612334802	5.30612244897959	3.19018404907975	3.82352941176471	0	3.76811594202899	1.51162790697674	1.91176470588235	3.61111111111111	2.62626262626263	0	6.96428571428571	5.83333333333333	0	8.04123711340206	11.8181818181818	6.68571428571429	5.80357142857143	6.08187134502924	7.91878172588833	7.28971962616822	3.11377245508982	3.65168539325843	4.33333333333333	3.61111111111111	1.05691056910569	3.09523809523809	2.88888888888889	2.70833333333333	4	0.8125	1.06995884773663	2.65984654731458	2.95454545454545	2.90178571428571	1.34020618556701	1.38297872340426	2.34939759036145	1.80555555555556	2.82608695652174	6.5989847715736	4.39189189189189	7.74834437086093	4.84042553191489	8.45528455284553	2.13114754098361	3.25	5.2	1.95979899497487	2.47619047619048	2.48407643312102	13.6046511627907	1.61825726141079	0	6.36363636363636	2.76595744680851	2.76595744680851	5.05555555555556	6.41975308641975	3.65168539325843	2.68965517241379	5.14851485148515	2.78571428571429	0.921985815602837	7.22222222222222	2.56578947368421	2.40740740740741	1.82242990654206	4.19354838709677	2.72251308900524	2.95454545454545	1.18181818181818	6.19047619047619	5.82089552238806	8.86363636363636	3.29113924050633	8.66666666666667	5.47368421052632	4.75609756097561	4.45714285714286	5.84269662921348	13.2203389830508	6.09375
"W103_g264.t2"	0.532819136210391	0.789539455485677	-0.636671144931924	5.90909090909091	1.80555555555556	0.977443609022556	1.11111111111111	1.3265306122449	6.39344262295082	0	4.64285714285714	5.44910179640719	2.74647887323944	9.51219512195122	3.43612334801762	2.6530612244898	4.78527607361963	2.54901960784314	1.96969696969697	1.88405797101449	3.02325581395349	0	6.01851851851852	1.31313131313131	7.22222222222222	6.96428571428571	4.16666666666667	1.80555555555556	2.68041237113402	9.19191919191919	10.4	6.96428571428571	4.56140350877193	3.2994923857868	3.64485981308411	19.4610778443114	5.1123595505618	9.75	3.61111111111111	3.17073170731707	3.09523809523809	5.77777777777778	0	6	6.5	0.534979423868313	1.66240409207161	2.95454545454545	5.80357142857143	2.01030927835052	3.45744680851064	0.783132530120482	1.80555555555556	0.942028985507246	2.63959390862944	8.78378378378378	1.72185430463576	4.84042553191489	15.8536585365854	2.13114754098361	3.25	2.6	0.653266331658292	2.47619047619048	3.31210191082803	3.02325581395349	5.93360995850622	3.37662337662338	3.63636363636364	1.38297872340426	1.84397163120567	1.44444444444444	1.60493827160494	4.38202247191011	0.896551724137931	5.14851485148515	2.78571428571429	0.921985815602837	5.77777777777778	1.71052631578947	2.40740740740741	0	18.8709677419355	1.36125654450262	1.96969696969697	1.18181818181818	18.5714285714286	1.94029850746269	5.90909090909091	2.46835443037975	4.33333333333333	4.10526315789474	3.17073170731707	2.97142857142857	13.1460674157303	2.20338983050847	6.09375
"W103_g265.t1"	0.588632040227574	0.825568047257329	-0.551254452079319	5.90909090909091	1.80555555555556	7.81954887218045	3.33333333333333	9.28571428571429	31.9672131147541	0	9.28571428571428	23.3532934131737	10.0704225352113	4.4390243902439	2.86343612334802	14.5918367346939	17.5460122699387	2.54901960784314	0	7.53623188405797	6.04651162790698	1.91176470588235	7.22222222222222	3.93939393939394	0	13.9285714285714	11.6666666666667	0	20.1030927835052	21.010101010101	14.8571428571429	20.8928571428571	17.4853801169591	11.2182741116751	23.0841121495327	17.125748502994	16.0674157303371	9.75	16.8518518518519	6.34146341463415	6.19047619047619	8.66666666666667	8.125	11.3333333333333	4.875	3.74485596707819	8.31202046035806	13.2954545454545	17.4107142857143	6.03092783505155	4.14893617021277	5.48192771084337	3.61111111111111	5.65217391304348	5.27918781725888	14.9324324324324	13.7748344370861	9.68085106382979	13.739837398374	4.26229508196721	10.4	4.33333333333333	5.22613065326633	3.71428571428571	3.31210191082803	18.1395348837209	13.4854771784232	3.37662337662338	5.45454545454545	12.4468085106383	5.53191489361702	7.94444444444444	4.81481481481481	7.30337078651685	3.58620689655172	10.2970297029703	6.5	2.76595744680851	5.77777777777778	11.1184210526316	2.40740740740741	3.03738317757009	18.8709677419355	4.08376963350785	5.90909090909091	17.7272727272727	0	21.3432835820896	8.86363636363636	4.93670886075949	13	6.8421052631579	12.6829268292683	5.94285714285714	27.752808988764	27.5423728813559	5.078125
"W103_g266.t2"	0.157251155696407	0.441376540667287	-1.47968155350438	5.90909090909091	9.02777777777778	3.90977443609023	3.33333333333333	5.30612244897959	5.68306010928962	12.1875	7.73809523809524	7.78443113772455	5.49295774647887	8.24390243902439	5.72687224669604	23.8775510204082	10.3680981595092	5.09803921568627	3.93939393939394	3.76811594202899	0	5.73529411764706	2.40740740740741	5.25252525252525	0	23.2142857142857	2.5	1.80555555555556	5.36082474226804	6.56565656565657	9.65714285714286	5.80357142857143	7.60233918128655	1.97969543147208	3.64485981308411	11.6766467065868	2.92134831460674	8.66666666666667	10.8333333333333	5.28455284552846	3.09523809523809	8.66666666666667	0	4.66666666666667	6.5	0	0.664961636828645	1.47727272727273	1.74107142857143	0.670103092783505	6.22340425531915	3.91566265060241	4.51388888888889	3.76811594202899	5.27918781725888	2.63513513513514	4.3046357615894	6.91489361702128	7.39837398373984	4.79508196721311	2.6	1.73333333333333	3.91959798994975	2.47619047619048	1.65605095541401	6.04651162790698	4.31535269709544	3.37662337662338	0.909090909090909	4.14893617021277	1.84397163120567	2.88888888888889	3.20987654320988	5.1123595505618	0.896551724137931	9.00990099009901	1.85714285714286	3.68794326241135	5.77777777777778	4.27631578947368	14.4444444444444	2.42990654205608	4.19354838709677	0	1.96969696969697	2.36363636363636	6.19047619047619	0	5.90909090909091	4.11392405063291	4.33333333333333	12.3157894736842	3.17073170731707	5.94285714285714	7.30337078651685	3.30508474576271	3.046875
"W103_g267.t1"	0.64988917238807	0.856493700315566	-0.462070628207285	5.90909090909091	7.22222222222222	16.6165413533835	6.66666666666667	18.5714285714286	22.0218579234973	12.1875	12.3809523809524	35.8083832335329	31.1267605633803	20.2926829268293	16.6079295154185	22.5510204081633	12.760736196319	7.64705882352941	3.93939393939394	7.53623188405797	3.02325581395349	7.64705882352941	10.8333333333333	10.5050505050505	7.22222222222222	13.9285714285714	5.83333333333333	12.6388888888889	28.1443298969072	26.2626262626263	11.1428571428571	52.2321428571429	10.6432748538012	14.5177664974619	26.7289719626168	10.1197604790419	10.2247191011236	7.58333333333333	32.5	7.39837398373984	7.73809523809524	5.77777777777778	5.41666666666667	8	2.4375	3.74485596707819	6.98209718670077	10.3409090909091	4.64285714285714	3.35051546391753	6.22340425531915	3.91566265060241	2.70833333333333	6.59420289855072	11.8781725888325	6.14864864864865	23.2450331125828	13.8297872340426	19.0243902439024	2.66393442622951	10.4	10.4	14.3718592964824	16.0952380952381	2.48407643312102	21.1627906976744	11.8672199170124	4.22077922077922	2.72727272727273	8.29787234042553	5.53191489361702	10.8333333333333	9.62962962962963	10.9550561797753	5.37931034482759	16.7326732673267	8.35714285714286	2.76595744680851	11.5555555555556	11.9736842105263	7.22222222222222	4.25233644859813	10.4838709677419	2.72251308900524	5.90909090909091	7.09090909090909	12.3809523809524	9.70149253731343	17.7272727272727	7.40506329113924	34.6666666666667	13.6842105263158	22.1951219512195	4.45714285714286	17.5280898876404	24.2372881355932	5.078125
"W103_g269.t1"	0.954041554145329	0.985035497852568	0.0584884870787	3.93939393939394	7.22222222222222	3.90977443609023	5.55555555555556	3.97959183673469	26.9945355191257	8.125	18.5714285714286	8.56287425149701	13.7323943661972	7.60975609756098	5.15418502202643	26.530612244898	21.5337423312883	5.09803921568627	1.96969696969697	9.42028985507246	3.02325581395349	5.73529411764706	9.62962962962963	7.87878787878788	7.22222222222222	9.28571428571428	5.83333333333333	12.6388888888889	22.7835051546392	18.3838383838384	9.65714285714286	15.0892857142857	13.6842105263158	20.4568527918782	6.07476635514019	20.2395209580838	5.1123595505618	7.58333333333333	12.037037037037	1.05691056910569	9.28571428571428	11.5555555555556	8.125	6	3.25	8.02469135802469	2.9923273657289	7.38636363636364	4.0625	5.36082474226804	4.84042553191489	4.69879518072289	3.61111111111111	4.71014492753623	14.5177664974619	15.8108108108108	16.3576158940397	15.9042553191489	27.479674796748	6.39344262295082	2.6	4.33333333333333	3.91959798994975	4.95238095238095	4.14012738853503	12.093023255814	12.4066390041494	5.06493506493506	7.27272727272727	8.29787234042553	2.76595744680851	5.05555555555556	14.4444444444444	5.1123595505618	4.48275862068965	7.72277227722772	5.57142857142857	1.84397163120567	8.66666666666667	4.27631578947368	4.81481481481481	3.03738317757009	8.38709677419355	14.9738219895288	3.93939393939394	4.72727272727273	12.3809523809524	13.5820895522388	23.6363636363636	3.29113924050633	8.66666666666667	15.0526315789474	14.2682926829268	5.94285714285714	8.76404494382022	17.6271186440678	16.25
"W103_g270.t1"	0.961870743826071	0.987866492138017	-0.0485156263684151	7.87878787878788	1.80555555555556	2.93233082706767	3.33333333333333	3.97959183673469	7.81420765027322	4.0625	7.73809523809524	7.00598802395209	3.66197183098592	4.4390243902439	4.00881057268722	6.63265306122449	7.17791411042945	3.82352941176471	1.96969696969697	5.65217391304348	3.02325581395349	3.82352941176471	4.81481481481481	7.87878787878788	14.4444444444444	4.64285714285714	4.16666666666667	3.61111111111111	10.7216494845361	10.5050505050505	3.71428571428571	5.80357142857143	7.60233918128655	5.27918781725888	6.07476635514019	3.89221556886228	3.65168539325843	5.41666666666667	6.01851851851852	2.11382113821138	3.09523809523809	2.88888888888889	8.125	3.33333333333333	1.625	1.06995884773663	3.32480818414322	4.43181818181818	2.90178571428571	2.68041237113402	3.45744680851064	1.56626506024096	2.70833333333333	0.942028985507246	5.27918781725888	4.39189189189189	6.88741721854305	3.45744680851064	11.6260162601626	1.59836065573771	4.55	1.73333333333333	3.26633165829146	6.19047619047619	2.48407643312102	6.04651162790698	2.69709543568465	2.53246753246753	2.72727272727273	4.84042553191489	3.68794326241135	4.33333333333333	8.02469135802469	7.30337078651685	4.48275862068965	5.14851485148515	2.78571428571429	3.68794326241135	4.33333333333333	4.27631578947368	2.40740740740741	2.42990654205608	4.19354838709677	2.72251308900524	2.95454545454545	3.54545454545455	6.19047619047619	5.82089552238806	2.95454545454545	4.11392405063291	4.33333333333333	6.8421052631579	6.34146341463415	2.97142857142857	7.30337078651685	8.8135593220339	3.046875
